Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
32.419985,talking,78.000000,-73.900000,132.300000,-1.400000,1.300000,0.800000
32.462757,talking,77.900000,-73.900000,132.400000,-1.600000,0.700000,0.600000
32.505466,talking,77.900000,-73.900000,132.400000,-1.900000,-0.100000,0.100000
32.518444,talking,78.000000,-73.900000,132.400000,-1.800000,-0.800000,-0.600000
32.531194,talking,78.000000,-73.800000,132.300000,-1.900000,-1.000000,-1.600000
32.543969,talking,78.100000,-73.800000,132.200000,-2.000000,-0.700000,-2.300000
32.556619,talking,78.100000,-73.700000,132.100000,-2.100000,-0.300000,-2.800000
32.569209,talking,78.200000,-73.700000,132.000000,-1.900000,0.000000,-2.900000
32.581813,talking,78.200000,-73.600000,132.000000,-1.600000,0.500000,-2.200000
32.594495,talking,78.200000,-73.600000,131.900000,-1.300000,1.000000,-1.000000
32.607131,talking,78.000000,-73.400000,132.000000,-3.000000,0.300000,-1.800000
32.650091,talking,78.000000,-73.400000,132.000000,-2.600000,-0.400000,-2.500000
